,time,gait,participant_id,label,group
698,752.317,1.017,old_1,old_general,24
699,753.333,1.027,old_1,old_general,24
700,754.36,1.01,old_1,old_general,24
701,755.37,1.013,old_1,old_general,24
702,756.383,0.99,old_1,old_general,24
703,757.373,1.003,old_1,old_general,24
704,758.377,1.05,old_1,old_general,24
705,759.427,1.037,old_1,old_general,24
706,760.463,1.017,old_1,old_general,24
707,761.48,1.03,old_1,old_general,24
708,762.51,1.013,old_1,old_general,24
709,763.523,1.017,old_1,old_general,24
710,764.54,0.997,old_1,old_general,24
711,765.537,1.03,old_1,old_general,24
712,766.567,1.01,old_1,old_general,24
713,767.577,1.0,old_1,old_general,24
714,768.577,1.01,old_1,old_general,24
715,769.587,1.007,old_1,old_general,24
716,770.593,1.017,old_1,old_general,24
717,771.61,1.02,old_1,old_general,24
718,772.63,1.023,old_1,old_general,24
719,773.653,1.013,old_1,old_general,24
720,774.667,1.03,old_1,old_general,25
721,775.697,1.007,old_1,old_general,25
722,776.703,1.017,old_1,old_general,25
723,777.72,1.01,old_1,old_general,25
724,778.73,0.99,old_1,old_general,25
725,779.72,1.017,old_1,old_general,25
726,780.737,0.997,old_1,old_general,25
727,781.733,1.02,old_1,old_general,25
728,782.753,1.007,old_1,old_general,25
729,783.76,1.033,old_1,old_general,25
730,784.793,1.007,old_1,old_general,25
731,785.8,1.017,old_1,old_general,25
732,786.817,1.05,old_1,old_general,25
733,787.867,1.003,old_1,old_general,25
734,788.87,1.023,old_1,old_general,25
735,789.893,1.01,old_1,old_general,25
736,790.903,1.0,old_1,old_general,25
737,791.903,1.017,old_1,old_general,25
738,792.92,1.02,old_1,old_general,25
739,793.94,1.003,old_1,old_general,25
740,794.943,1.013,old_1,old_general,25
741,795.957,1.02,old_1,old_general,25
742,796.977,1.0,old_1,old_general,25
743,797.977,1.013,old_1,old_general,25
744,798.99,1.037,old_1,old_general,25
745,800.027,1.007,old_1,old_general,25
746,801.033,1.013,old_1,old_general,25
747,802.047,1.003,old_1,old_general,25
748,803.05,1.03,old_1,old_general,25
749,804.08,1.02,old_1,old_general,25
750,805.1,0.98,old_1,old_general,26
751,806.08,1.003,old_1,old_general,26
752,807.083,1.02,old_1,old_general,26
753,808.103,1.023,old_1,old_general,26
754,809.127,1.013,old_1,old_general,26
755,810.14,1.02,old_1,old_general,26
756,811.16,1.007,old_1,old_general,26
757,812.167,1.003,old_1,old_general,26
758,813.17,1.007,old_1,old_general,26
759,814.177,1.01,old_1,old_general,26
760,815.187,1.017,old_1,old_general,26
761,816.203,1.007,old_1,old_general,26
762,817.21,1.0,old_1,old_general,26
763,818.21,1.017,old_1,old_general,26
764,819.227,1.003,old_1,old_general,26
765,820.23,1.017,old_1,old_general,26
766,821.247,1.02,old_1,old_general,26
767,822.267,1.01,old_1,old_general,26
768,823.277,1.033,old_1,old_general,26
769,824.31,0.993,old_1,old_general,26
770,825.303,1.0,old_1,old_general,26
771,826.303,1.04,old_1,old_general,26
772,827.343,1.02,old_1,old_general,26
773,828.363,1.003,old_1,old_general,26
774,829.367,1.017,old_1,old_general,26
775,830.383,1.033,old_1,old_general,26
776,831.417,1.02,old_1,old_general,26
777,832.437,1.023,old_1,old_general,26
778,833.46,1.013,old_1,old_general,26
779,834.473,1.023,old_1,old_general,26
780,835.497,0.98,old_1,old_general,27
781,836.477,1.013,old_1,old_general,27
782,837.49,0.997,old_1,old_general,27
783,838.487,0.99,old_1,old_general,27
784,839.477,1.017,old_1,old_general,27
785,840.493,1.017,old_1,old_general,27
786,841.51,1.013,old_1,old_general,27
787,842.523,1.013,old_1,old_general,27
788,843.537,1.02,old_1,old_general,27
789,844.557,1.017,old_1,old_general,27
790,845.573,1.03,old_1,old_general,27
791,846.603,0.993,old_1,old_general,27
792,847.597,1.033,old_1,old_general,27
793,848.63,1.01,old_1,old_general,27
794,849.64,0.993,old_1,old_general,27
795,850.633,1.04,old_1,old_general,27
796,851.673,1.023,old_1,old_general,27
797,852.697,1.02,old_1,old_general,27
798,853.717,1.0,old_1,old_general,27
799,854.717,1.01,old_1,old_general,27
800,855.727,1.0,old_1,old_general,27
801,856.727,1.0,old_1,old_general,27
802,857.727,0.993,old_1,old_general,27
803,858.72,0.99,old_1,old_general,27
804,859.71,0.987,old_1,old_general,27
805,860.697,1.007,old_1,old_general,27
806,861.703,1.027,old_1,old_general,27
807,862.73,1.007,old_1,old_general,27
808,863.737,1.02,old_1,old_general,27
809,864.757,1.023,old_1,old_general,27
810,865.78,0.997,old_1,old_general,28
811,866.777,0.993,old_1,old_general,28
812,867.77,1.007,old_1,old_general,28
813,868.777,1.013,old_1,old_general,28
814,869.79,1.003,old_1,old_general,28
0,30.29,1.127,old_2,old_general,1
1,31.417,1.1,old_2,old_general,1
2,32.517,1.153,old_2,old_general,1
3,33.67,1.1,old_2,old_general,1
4,34.77,1.217,old_2,old_general,1
5,35.987,1.177,old_2,old_general,1
6,37.163,1.14,old_2,old_general,1
7,38.303,1.19,old_2,old_general,1
8,39.493,1.19,old_2,old_general,1
9,40.683,1.153,old_2,old_general,1
10,41.837,1.153,old_2,old_general,1
11,42.99,1.173,old_2,old_general,1
12,44.163,1.157,old_2,old_general,1
13,45.32,1.103,old_2,old_general,1
14,46.423,1.203,old_2,old_general,1
15,47.627,1.117,old_2,old_general,1
16,48.743,1.157,old_2,old_general,1
17,49.9,1.193,old_2,old_general,1
18,51.093,1.197,old_2,old_general,1
19,52.29,1.177,old_2,old_general,1
20,53.467,1.263,old_2,old_general,1
21,54.73,1.233,old_2,old_general,1
22,55.963,1.147,old_2,old_general,1
23,57.11,1.16,old_2,old_general,1
24,58.27,1.177,old_2,old_general,1
25,59.447,1.183,old_2,old_general,1
26,60.63,1.197,old_2,old_general,1
27,61.827,1.253,old_2,old_general,1
28,63.08,1.15,old_2,old_general,1
29,64.23,1.133,old_2,old_general,1
30,65.363,1.16,old_2,old_general,2
31,66.523,1.117,old_2,old_general,2
32,67.64,1.203,old_2,old_general,2
33,68.843,1.16,old_2,old_general,2
34,70.003,1.14,old_2,old_general,2
35,71.143,1.13,old_2,old_general,2
36,72.273,1.143,old_2,old_general,2
37,73.417,1.1,old_2,old_general,2
38,74.517,1.147,old_2,old_general,2
39,75.663,1.14,old_2,old_general,2
40,76.803,1.203,old_2,old_general,2
41,78.007,1.163,old_2,old_general,2
42,79.17,1.187,old_2,old_general,2
43,80.357,1.163,old_2,old_general,2
44,81.52,1.107,old_2,old_general,2
45,82.627,1.183,old_2,old_general,2
46,83.81,1.15,old_2,old_general,2
47,84.96,1.153,old_2,old_general,2
48,86.113,1.13,old_2,old_general,2
49,87.243,1.193,old_2,old_general,2
50,88.437,1.193,old_2,old_general,2
51,89.63,1.127,old_2,old_general,2
52,90.757,1.193,old_2,old_general,2
53,91.95,1.133,old_2,old_general,2
54,93.083,1.177,old_2,old_general,2
55,94.26,1.247,old_2,old_general,2
56,95.507,1.24,old_2,old_general,2
57,96.747,1.253,old_2,old_general,2
58,98.0,1.203,old_2,old_general,2
59,99.203,1.183,old_2,old_general,2
60,100.387,1.217,old_2,old_general,3
61,101.603,1.197,old_2,old_general,3
62,102.8,1.227,old_2,old_general,3
63,104.027,1.197,old_2,old_general,3
64,105.223,1.16,old_2,old_general,3
65,106.383,1.17,old_2,old_general,3
66,107.553,1.177,old_2,old_general,3
67,108.73,1.153,old_2,old_general,3
68,109.883,1.173,old_2,old_general,3
69,111.057,1.13,old_2,old_general,3
70,112.187,1.12,old_2,old_general,3
71,113.307,1.153,old_2,old_general,3
72,114.46,1.183,old_2,old_general,3
73,115.643,1.157,old_2,old_general,3
74,116.8,1.187,old_2,old_general,3
75,117.987,1.213,old_2,old_general,3
76,119.2,1.19,old_2,old_general,3
77,120.39,1.253,old_2,old_general,3
78,121.643,1.137,old_2,old_general,3
79,122.78,1.167,old_2,old_general,3
80,123.947,1.14,old_2,old_general,3
81,125.087,1.197,old_2,old_general,3
82,126.283,1.153,old_2,old_general,3
83,127.437,1.19,old_2,old_general,3
84,128.627,1.12,old_2,old_general,3
85,129.747,1.19,old_2,old_general,3
86,130.937,1.137,old_2,old_general,3
87,132.073,1.19,old_2,old_general,3
88,133.263,1.193,old_2,old_general,3
89,134.457,1.16,old_2,old_general,3
90,135.617,1.167,old_2,old_general,4
91,136.783,1.14,old_2,old_general,4
92,137.923,1.13,old_2,old_general,4
93,139.053,1.143,old_2,old_general,4
94,140.197,1.16,old_2,old_general,4
95,141.357,1.103,old_2,old_general,4
96,142.46,1.147,old_2,old_general,4
97,143.607,1.2,old_2,old_general,4
98,144.807,1.13,old_2,old_general,4
99,145.937,1.14,old_2,old_general,4
100,147.077,1.187,old_2,old_general,4
101,148.263,1.14,old_2,old_general,4
102,149.403,1.25,old_2,old_general,4
103,150.653,1.167,old_2,old_general,4
104,151.82,1.187,old_2,old_general,4
105,153.007,1.293,old_2,old_general,4
106,154.3,1.14,old_2,old_general,4
107,155.44,1.223,old_2,old_general,4
108,156.663,1.237,old_2,old_general,4
109,157.9,1.193,old_2,old_general,4
110,159.093,1.157,old_2,old_general,4
111,160.25,1.21,old_2,old_general,4
112,161.46,1.143,old_2,old_general,4
113,162.603,1.163,old_2,old_general,4
114,163.767,1.203,old_2,old_general,4
115,164.97,1.213,old_2,old_general,4
116,166.183,1.223,old_2,old_general,4
117,167.407,1.187,old_2,old_general,4
118,168.593,1.183,old_2,old_general,4
119,169.777,1.197,old_2,old_general,4
120,170.973,1.217,old_2,old_general,5
121,172.19,1.2,old_2,old_general,5
122,173.39,1.153,old_2,old_general,5
123,174.543,1.16,old_2,old_general,5
124,175.703,1.183,old_2,old_general,5
125,176.887,1.167,old_2,old_general,5
126,178.053,1.207,old_2,old_general,5
127,179.26,1.163,old_2,old_general,5
128,180.423,1.177,old_2,old_general,5
129,181.6,1.19,old_2,old_general,5
130,182.79,1.227,old_2,old_general,5
131,184.017,1.167,old_2,old_general,5
132,185.183,1.197,old_2,old_general,5
133,186.38,1.19,old_2,old_general,5
134,187.57,1.21,old_2,old_general,5
135,188.78,1.157,old_2,old_general,5
136,189.937,0.993,old_2,old_general,5
137,190.93,1.217,old_2,old_general,5
138,192.147,1.223,old_2,old_general,5
139,193.37,1.187,old_2,old_general,5
140,194.557,1.193,old_2,old_general,5
141,195.75,1.197,old_2,old_general,5
142,196.947,1.167,old_2,old_general,5
143,198.113,1.157,old_2,old_general,5
144,199.27,1.223,old_2,old_general,5
145,200.493,1.213,old_2,old_general,5
146,201.707,1.173,old_2,old_general,5
147,202.88,1.163,old_2,old_general,5
148,204.043,1.137,old_2,old_general,5
149,205.18,1.213,old_2,old_general,5
150,206.393,1.15,old_2,old_general,6
151,207.543,1.18,old_2,old_general,6
152,208.723,1.227,old_2,old_general,6
153,209.95,1.193,old_2,old_general,6
154,211.143,1.207,old_2,old_general,6
155,212.35,1.137,old_2,old_general,6
156,213.487,1.157,old_2,old_general,6
157,214.643,1.203,old_2,old_general,6
158,215.847,1.2,old_2,old_general,6
159,217.047,1.183,old_2,old_general,6
160,218.23,1.17,old_2,old_general,6
161,219.4,1.2,old_2,old_general,6
162,220.6,1.193,old_2,old_general,6
163,221.793,1.253,old_2,old_general,6
164,223.047,1.223,old_2,old_general,6
165,224.27,1.2,old_2,old_general,6
166,225.47,1.147,old_2,old_general,6
167,226.617,1.163,old_2,old_general,6
168,227.78,1.163,old_2,old_general,6
169,228.943,1.183,old_2,old_general,6
170,230.127,1.233,old_2,old_general,6
171,231.36,1.25,old_2,old_general,6
172,232.61,1.253,old_2,old_general,6
173,233.863,1.273,old_2,old_general,6
174,235.137,1.26,old_2,old_general,6
175,236.397,1.18,old_2,old_general,6
176,237.577,1.19,old_2,old_general,6
177,238.767,1.213,old_2,old_general,6
178,239.98,1.183,old_2,old_general,6
179,241.163,1.27,old_2,old_general,6
180,242.433,1.17,old_2,old_general,7
181,243.603,1.2,old_2,old_general,7
182,244.803,1.153,old_2,old_general,7
183,245.957,1.187,old_2,old_general,7
184,247.143,1.17,old_2,old_general,7
185,248.313,1.183,old_2,old_general,7
186,249.497,1.153,old_2,old_general,7
187,250.65,1.157,old_2,old_general,7
188,251.807,1.17,old_2,old_general,7
189,252.977,1.2,old_2,old_general,7
190,254.177,1.167,old_2,old_general,7
191,255.343,1.163,old_2,old_general,7
192,256.507,1.13,old_2,old_general,7
193,257.637,1.147,old_2,old_general,7
194,258.783,1.193,old_2,old_general,7
195,259.977,1.17,old_2,old_general,7
196,261.147,1.193,old_2,old_general,7
197,262.34,1.19,old_2,old_general,7
198,263.53,1.147,old_2,old_general,7
199,264.677,1.15,old_2,old_general,7
200,265.827,1.17,old_2,old_general,7
201,266.997,1.127,old_2,old_general,7
202,268.123,1.137,old_2,old_general,7
203,269.26,1.233,old_2,old_general,7
204,270.493,1.177,old_2,old_general,7
205,271.67,1.237,old_2,old_general,7
206,272.907,1.163,old_2,old_general,7
207,274.07,1.277,old_2,old_general,7
208,275.347,1.15,old_2,old_general,7
209,276.497,1.147,old_2,old_general,7
210,277.643,1.177,old_2,old_general,8
211,278.82,1.15,old_2,old_general,8
212,279.97,1.227,old_2,old_general,8
213,281.197,1.193,old_2,old_general,8
214,282.39,1.18,old_2,old_general,8
215,283.57,1.14,old_2,old_general,8
216,284.71,1.153,old_2,old_general,8
217,285.863,1.16,old_2,old_general,8
218,287.023,1.16,old_2,old_general,8
219,288.183,1.17,old_2,old_general,8
220,289.353,1.153,old_2,old_general,8
221,290.507,1.197,old_2,old_general,8
222,291.703,1.187,old_2,old_general,8
223,292.89,1.127,old_2,old_general,8
224,294.017,1.163,old_2,old_general,8
225,295.18,1.13,old_2,old_general,8
226,296.31,1.11,old_2,old_general,8
227,297.42,1.103,old_2,old_general,8
228,298.523,1.183,old_2,old_general,8
229,299.707,1.157,old_2,old_general,8
230,300.863,1.14,old_2,old_general,8
231,302.003,1.217,old_2,old_general,8
232,303.22,1.167,old_2,old_general,8
233,304.387,1.24,old_2,old_general,8
234,305.627,1.183,old_2,old_general,8
235,306.81,1.15,old_2,old_general,8
236,307.96,1.13,old_2,old_general,8
237,309.09,1.137,old_2,old_general,8
238,310.227,1.173,old_2,old_general,8
239,311.4,1.177,old_2,old_general,8
240,312.577,1.19,old_2,old_general,9
241,313.767,1.177,old_2,old_general,9
242,314.943,1.18,old_2,old_general,9
243,316.123,1.213,old_2,old_general,9
244,317.337,1.187,old_2,old_general,9
245,318.523,1.137,old_2,old_general,9
246,319.66,1.15,old_2,old_general,9
247,320.81,1.187,old_2,old_general,9
248,321.997,1.22,old_2,old_general,9
249,323.217,1.187,old_2,old_general,9
250,324.403,1.187,old_2,old_general,9
251,325.59,1.16,old_2,old_general,9
252,326.75,1.2,old_2,old_general,9
253,327.95,1.243,old_2,old_general,9
254,329.193,1.15,old_2,old_general,9
255,330.343,1.183,old_2,old_general,9
256,331.527,1.22,old_2,old_general,9
257,332.747,1.14,old_2,old_general,9
258,333.887,1.217,old_2,old_general,9
259,335.103,1.18,old_2,old_general,9
260,336.283,1.163,old_2,old_general,9
261,337.447,1.133,old_2,old_general,9
262,338.58,1.133,old_2,old_general,9
263,339.713,1.13,old_2,old_general,9
264,340.843,1.18,old_2,old_general,9
265,342.023,1.127,old_2,old_general,9
266,343.15,1.073,old_2,old_general,9
267,344.223,1.12,old_2,old_general,9
268,345.343,1.203,old_2,old_general,9
269,346.547,1.157,old_2,old_general,9
270,347.703,1.16,old_2,old_general,10
271,348.863,1.187,old_2,old_general,10
272,350.05,1.15,old_2,old_general,10
273,351.2,1.217,old_2,old_general,10
274,352.417,1.19,old_2,old_general,10
275,353.607,1.163,old_2,old_general,10
276,354.77,1.18,old_2,old_general,10
277,355.95,1.117,old_2,old_general,10
278,357.067,1.15,old_2,old_general,10
279,358.217,1.14,old_2,old_general,10
280,359.357,1.243,old_2,old_general,10
281,360.6,1.17,old_2,old_general,10
282,361.77,1.187,old_2,old_general,10
283,362.957,1.207,old_2,old_general,10
284,364.163,1.163,old_2,old_general,10
285,365.327,1.15,old_2,old_general,10
286,366.477,1.127,old_2,old_general,10
287,367.603,1.22,old_2,old_general,10
288,368.823,1.183,old_2,old_general,10
289,370.007,1.157,old_2,old_general,10
290,371.163,1.137,old_2,old_general,10
291,372.3,1.163,old_2,old_general,10
292,373.463,1.16,old_2,old_general,10
293,374.623,1.09,old_2,old_general,10
294,375.713,1.13,old_2,old_general,10
295,376.843,1.12,old_2,old_general,10
296,377.963,1.08,old_2,old_general,10
297,379.043,1.113,old_2,old_general,10
298,380.157,1.11,old_2,old_general,10
299,381.267,1.18,old_2,old_general,10
300,382.447,1.15,old_2,old_general,11
301,383.597,1.157,old_2,old_general,11
302,384.753,1.14,old_2,old_general,11
303,385.893,1.19,old_2,old_general,11
304,387.083,1.143,old_2,old_general,11
305,388.227,1.217,old_2,old_general,11
306,389.443,1.22,old_2,old_general,11
307,390.663,1.18,old_2,old_general,11
308,391.843,1.193,old_2,old_general,11
309,393.037,1.16,old_2,old_general,11
310,394.197,1.173,old_2,old_general,11
311,395.37,1.2,old_2,old_general,11
312,396.57,1.213,old_2,old_general,11
313,397.783,1.197,old_2,old_general,11
314,398.98,1.157,old_2,old_general,11
315,400.137,1.17,old_2,old_general,11
316,401.307,1.153,old_2,old_general,11
317,402.46,1.257,old_2,old_general,11
318,403.717,1.16,old_2,old_general,11
319,404.877,1.157,old_2,old_general,11
320,406.033,1.157,old_2,old_general,11
321,407.19,1.19,old_2,old_general,11
322,408.38,1.15,old_2,old_general,11
323,409.53,1.137,old_2,old_general,11
324,410.667,1.147,old_2,old_general,11
325,411.813,1.15,old_2,old_general,11
326,412.963,1.143,old_2,old_general,11
327,414.107,1.18,old_2,old_general,11
328,415.287,1.14,old_2,old_general,11
329,416.427,1.103,old_2,old_general,11
330,417.53,1.17,old_2,old_general,12
331,418.7,1.177,old_2,old_general,12
332,419.877,1.1,old_2,old_general,12
333,420.977,1.12,old_2,old_general,12
334,422.097,1.17,old_2,old_general,12
335,423.267,1.157,old_2,old_general,12
336,424.423,1.177,old_2,old_general,12
337,425.6,1.137,old_2,old_general,12
338,426.737,1.14,old_2,old_general,12
339,427.877,1.133,old_2,old_general,12
340,429.01,1.113,old_2,old_general,12
341,430.123,1.187,old_2,old_general,12
342,431.31,0.957,old_2,old_general,12
343,432.267,1.18,old_2,old_general,12
344,433.447,1.28,old_2,old_general,12
345,434.727,1.18,old_2,old_general,12
346,435.907,1.223,old_2,old_general,12
347,437.13,1.193,old_2,old_general,12
348,438.323,1.187,old_2,old_general,12
349,439.51,1.16,old_2,old_general,12
350,440.67,1.22,old_2,old_general,12
351,441.89,1.18,old_2,old_general,12
352,443.07,1.16,old_2,old_general,12
353,444.23,1.17,old_2,old_general,12
354,445.4,1.14,old_2,old_general,12
355,446.54,1.143,old_2,old_general,12
356,447.683,1.133,old_2,old_general,12
357,448.817,1.137,old_2,old_general,12
358,449.953,1.123,old_2,old_general,12
359,451.077,1.13,old_2,old_general,12
360,452.207,1.18,old_2,old_general,13
361,453.387,1.11,old_2,old_general,13
362,454.497,1.167,old_2,old_general,13
363,455.663,1.193,old_2,old_general,13
364,456.857,1.21,old_2,old_general,13
365,458.067,1.17,old_2,old_general,13
366,459.237,1.15,old_2,old_general,13
367,460.387,1.187,old_2,old_general,13
368,461.573,1.133,old_2,old_general,13
369,462.707,1.15,old_2,old_general,13
370,463.857,1.15,old_2,old_general,13
371,465.007,1.173,old_2,old_general,13
372,466.18,1.147,old_2,old_general,13
373,467.327,1.2,old_2,old_general,13
374,468.527,1.203,old_2,old_general,13
375,469.73,1.137,old_2,old_general,13
376,470.867,1.16,old_2,old_general,13
377,472.027,1.133,old_2,old_general,13
378,473.16,1.163,old_2,old_general,13
379,474.323,1.24,old_2,old_general,13
380,475.563,1.187,old_2,old_general,13
381,476.75,1.163,old_2,old_general,13
382,477.913,1.177,old_2,old_general,13
